"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.4","19.9","24.4","+0.4","0.0",7,2012
"2","14.3","20.0","25.0","+0.5","0.0",7,2012
"3","16.4","22.0","28.0","+2.4","0.0",7,2012
"4","18.0","23.0","28.5","+3.4","0.0",7,2012
"5","17.1","23.3","29.5","+3.6","0.0",7,2012
"6","19.2","22.7","27.2","+3.0","1.9",7,2012
"7","15.3","19.9","23.8","+0.2","0.0",7,2012
"8","13.0","17.1","22.1","-2.6","0.0",7,2012
"9","8.8","15.7","21.0","-4.1","0.0",7,2012
"10","7.6","17.6","25.2","-2.2","0.0",7,2012
"11","12.5","21.9","30.5","+2.1","0.0",7,2012
"12","13.9","23.3","29.8","+3.5","0.0",7,2012
"13","15.6","23.8","30.0","+4.0","0.0",7,2012
"14","18.9","24.2","29.0","+4.4","0.0",7,2012
"15","14.9","23.5","30.8","+3.7","0.0",7,2012
"16","17.4","25.9","33.5","+6.1","0.0",7,2012
"17","19.1","26.3","33.1","+6.5","4.5",7,2012
"18","18.1","27.6","35.8","+7.9","0.0",7,2012
"19","25.0","30.6","35.6","+10.9","0.0",7,2012
"20","18.0","28.4","35.6","+8.7","0.0",7,2012
"21","20.3","28.6","36.1","+8.9","0.0",7,2012
"22","18.4","24.6","30.3","+5.0","0.0",7,2012
"23","16.7","24.0","30.0","+4.4","0.0",7,2012
"24","15.7","21.9","27.2","+2.4","0.0",7,2012
"25","13.4","22.9","30.5","+3.4","0.0",7,2012
"26","17.4","24.5","30.0","+5.1","0.0",7,2012
"27","18.5","21.3","26.0","+1.9","0.3",7,2012
"28","16.8","19.0","22.0","-0.3","0.5",7,2012
"29","16.5","19.1","23.2","-0.1","0.0",7,2012
"30","16.9","21.9","28.1","+2.7","0.0",7,2012
"31","17.4","22.5","30.5","+3.4","0.4",7,2012
